
2023-02-13 14:15:28.194841398 UTC,0.9762231,66.90478,99770.83,3.66
2023-02-13 14:16:28.304612241 UTC,0.9333812,67.191025,99767.91,3.66
2023-02-13 14:17:28.596464630 UTC,0.9116453,67.16352,99768.336,3.66
2023-02-13 14:18:28.626484272 UTC,0.89211446,67.255066,99768.66,3.66
2023-02-13 14:19:28.735525423 UTC,0.8549428,67.38144,99769.44,3.65
2023-02-13 14:20:28.847897394 UTC,0.81619614,67.54898,99769.77,3.65
2023-02-13 14:21:29.057808302 UTC,0.8070607,67.38292,99773.79,3.62
2023-02-13 14:22:29.166687165 UTC,0.78689986,67.57771,99771.21,3.66
2023-02-13 14:23:29.275681807 UTC,0.8187162,67.50266,99770.516,3.66
2023-02-13 14:24:29.596561931 UTC,0.8741587,67.3674,99769.07,3.62
2023-02-13 14:25:29.699667233 UTC,0.92298573,67.54691,99767.3,3.66
2023-02-13 14:26:29.809666249 UTC,0.98283845,67.53606,99764.99,3.59
2023-02-13 14:27:29.918795573 UTC,1.0751376,67.274284,99766.38,3.61
2023-02-13 14:28:30.027749105 UTC,1.1101042,67.20455,99765.414,3.66
2023-02-13 14:29:30.137193342 UTC,1.1431807,67.114006,99766.38,3.67
2023-02-13 14:30:30.247008128 UTC,1.2109089,66.44139,99763.85,3.56
2023-02-13 14:31:30.597725203 UTC,1.2912377,66.76307,99763.14,3.56
2023-02-13 14:32:30.670718879 UTC,1.3416402,66.653015,99759.23,3.66
2023-02-13 14:33:30.780337953 UTC,1.4166139,66.04778,99760.83,3.59
2023-02-13 14:34:30.890009164 UTC,1.476152,66.66309,99762.58,3.66
2023-02-13 14:35:30.999384995 UTC,1.5684516,66.08484,99763.35,3.66
2023-02-13 14:36:31.108567854 UTC,1.7010736,66.00653,99761.91,3.66
2023-02-13 14:37:31.217862196 UTC,1.819835,65.33109,99761.86,3.65
2023-02-13 14:38:31.327688602 UTC,1.9219005,65.28658,99763.91,3.58
2023-02-13 14:39:31.601183444 UTC,1.9940395,64.78351,99762.42,3.64
2023-02-13 14:40:31.650324476 UTC,2.0406623,64.04498,99759.8,3.58
2023-02-13 14:41:31.760098964 UTC,2.1033509,64.35022,99756.44,3.66
2023-02-13 14:42:31.868003253 UTC,2.1808453,63.9456,99756.96,3.62
2023-02-13 14:43:31.978136133 UTC,2.224318,63.823994,99756.89,3.66
2023-02-13 14:44:32.086901455 UTC,2.2517245,63.997158,99759.484,3.66
2023-02-13 14:45:32.196324130 UTC,2.293937,63.76124,99757.58,3.65
2023-02-13 14:46:32.305637332 UTC,2.3396146,63.276237,99754.625,3.65
2023-02-13 14:47:32.602990478 UTC,2.4171093,63.5255,99755.01,3.66
2023-02-13 14:48:32.626847581 UTC,2.4479814,63.402927,99750.41,3.66
2023-02-13 14:49:32.737256831 UTC,2.5046847,63.6093,99745.375,3.66
2023-02-13 14:50:32.846346196 UTC,2.5472124,63.07704,99744.984,3.66
2023-02-13 14:51:32.955809744 UTC,2.5468974,63.575787,99741.21,3.64
2023-02-13 14:52:33.065680214 UTC,2.5503626,62.775887,99737.55,3.66
2023-02-13 14:53:33.177796589 UTC,2.5513077,63.48257,99734.805,3.58
2023-02-13 14:54:33.284006968 UTC,2.5418572,63.902714,99731.945,3.66
2023-02-13 14:55:33.612953692 UTC,2.5349267,64.213875,99733.06,3.6
2023-02-13 14:56:33.711618468 UTC,2.5176005,64.65412,99730.695,3.66
2023-02-13 14:57:33.818133856 UTC,2.4971242,64.86039,99729.234,3.66
2023-02-13 14:58:33.925905421 UTC,2.4665675,64.18841,99726.42,3.64
2023-02-13 14:59:34.032554703 UTC,2.4385307,64.83551,99729.57,3.6
2023-02-13 15:00:34.140413634 UTC,2.3912778,64.88928,99723.52,3.66
2023-02-13 15:01:34.248419333 UTC,2.3578858,64.871376,99723.66,3.66
2023-02-13 15:02:34.595684686 UTC,2.3358345,65.12414,99722.1,3.58
2023-02-13 15:03:34.669731167 UTC,2.3134682,65.37165,99727.77,3.59
2023-02-13 15:04:34.777978902 UTC,2.3002372,64.75314,99723.67,3.6
2023-02-13 15:05:34.886184283 UTC,2.3037026,65.00249,99728.42,3.66
2023-02-13 15:06:34.994942588 UTC,2.2974021,65.41201,99728.19,3.66
2023-02-13 15:07:35.103403662 UTC,2.3222888,65.559105,99731.54,3.66
2023-02-13 15:08:35.212290342 UTC,2.3827724,65.49597,99728.266,3.67
2023-02-13 15:09:35.320759332 UTC,2.4530215,65.713844,99729.21,3.66
2023-02-13 15:10:35.602280810 UTC,2.5204358,66.09246,99730.664,3.64
2023-02-13 15:11:35.641518132 UTC,2.5777695,66.133,99732.086,3.65
2023-02-13 15:12:35.749621591 UTC,2.6234472,66.57244,99732.05,3.66
2023-02-13 15:13:35.858693931 UTC,2.6735356,66.565765,99735.45,3.67
2023-02-13 15:14:35.967421179 UTC,2.7500854,66.08328,99738.086,3.65
2023-02-13 15:15:36.076696589 UTC,2.8600278,66.04454,99744.65,3.62
2023-02-13 15:16:36.185321516 UTC,2.9321675,65.956276,99746.23,3.62
2023-02-13 15:17:36.294620318 UTC,3.0090327,65.94626,99745.336,3.66
2023-02-13 15:18:36.589874149 UTC,3.0846379,65.72822,99742.77,3.66
2023-02-13 15:19:36.615175600 UTC,3.1955256,65.96497,99737.484,3.64
2023-02-13 15:20:36.724300404 UTC,3.3196442,66.145584,99738.24,3.66
2023-02-13 15:21:36.833338146 UTC,3.4988923,65.86205,99737.6,3.66
2023-02-13 15:22:36.942109735 UTC,3.6138756,65.48519,99739.44,3.66
2023-02-13 15:23:37.053608727 UTC,3.8441586,65.64737,99736.66,3.66
2023-02-13 15:24:37.160444989 UTC,4.1191754,65.52107,99734.29,3.68
2023-02-13 15:25:37.269569937 UTC,4.3585944,65.43896,99729.89,3.67
2023-02-13 15:26:37.586526581 UTC,4.541625,65.62923,99732.055,3.67
2023-02-13 15:27:37.692921365 UTC,4.7860866,63.79323,99737.04,3.67
2023-02-13 15:28:37.802121874 UTC,4.836176,62.218967,99730.695,3.65
2023-02-13 15:29:37.910985132 UTC,4.9004416,63.153076,99733.36,3.58
2023-02-13 15:30:38.020427616 UTC,5.0749674,62.720123,99732.76,3.62
2023-02-13 15:31:38.129358139 UTC,5.2882423,63.319412,99731.6,3.68
2023-02-13 15:32:38.239411936 UTC,5.473795,63.32628,99731.18,3.66
2023-02-13 15:33:38.588144010 UTC,5.5824804,62.961823,99730.94,3.6
2023-02-13 15:34:38.663839963 UTC,5.544362,60.378704,99733.76,3.68
2023-02-13 15:35:38.773494690 UTC,5.5160093,61.523594,99728.055,3.6
2023-02-13 15:36:38.883080192 UTC,5.6092577,61.733467,99724.76,3.67
2023-02-13 15:37:38.992703298 UTC,5.5323906,61.294262,99721.984,3.62
2023-02-13 15:38:39.102123601 UTC,5.5591683,61.589046,99721.69,3.66
2023-02-13 15:39:39.212379635 UTC,5.4441824,60.676517,99715.9,3.65
2023-02-13 15:40:39.321258170 UTC,5.389367,61.071068,99708.61,3.66
2023-02-13 15:41:39.603101962 UTC,5.410474,61.072327,99712.414,3.6
2023-02-13 15:42:39.642768678 UTC,5.4126787,61.156197,99709.02,3.64
2023-02-13 15:43:39.752115689 UTC,5.3679447,60.54117,99706.84,3.6
2023-02-13 15:44:39.861430140 UTC,5.3446326,60.83812,99702.5,3.64
2023-02-13 15:45:39.970827646 UTC,5.3789706,60.876797,99706.414,3.66
2023-02-13 15:46:40.080529985 UTC,5.402598,60.789227,99705.266,3.67
2023-02-13 15:47:40.189629800 UTC,5.395667,60.27058,99705.08,3.66
2023-02-13 15:48:40.298969340 UTC,5.306199,60.45904,99702.5,3.66
2023-02-13 15:49:40.594470392 UTC,5.3462076,61.209763,99702.445,3.62
2023-02-13 15:50:40.620403381 UTC,5.405433,60.569534,99698.56,3.61
2023-02-13 15:51:40.729768052 UTC,5.4388266,60.85418,99695.125,3.67
2023-02-13 15:52:40.839116581 UTC,5.4671793,60.620274,99696.06,3.66
2023-02-13 15:53:40.948167558 UTC,5.487656,60.317806,99694.4,3.62
2023-02-13 15:54:41.057862926 UTC,5.6265845,61.06432,99687.59,3.67
2023-02-13 15:55:41.167012636 UTC,5.7976465,60.770657,99688.305,3.62
2023-02-13 15:56:41.276666438 UTC,5.868844,60.240345,99690.484,3.62
2023-02-13 15:57:41.595253536 UTC,5.9148383,60.06478,99692.516,3.59
2023-02-13 15:58:41.699896022 UTC,5.917359,59.572166,99690.336,3.66
2023-02-13 15:59:41.809123657 UTC,5.93248,59.58876,99689.586,3.67
2023-02-13 16:00:41.918217907 UTC,6.0395913,59.77305,99688.53,3.6
2023-02-13 16:01:42.027847479 UTC,6.1593037,59.690655,99683.39,3.66
2023-02-13 16:02:42.136842487 UTC,6.339818,60.036617,99685.31,3.68
2023-02-13 16:03:42.246220878 UTC,6.432438,58.482883,99683.84,3.67
2023-02-13 16:04:42.594886368 UTC,6.465516,57.3135,99684.9,3.6
2023-02-13 16:05:42.669797839 UTC,6.3804564,57.855312,99681.26,3.67
2023-02-13 16:06:42.779640291 UTC,6.485048,58.228363,99682.24,3.67
2023-02-13 16:07:42.889213633 UTC,6.5071006,58.539375,99681.164,3.61
2023-02-13 16:08:43.001023863 UTC,6.5568757,57.3654,99674.055,3.66
2023-02-13 16:09:43.108535585 UTC,6.5105658,57.799046,99672.93,3.6
2023-02-13 16:10:43.217915270 UTC,6.5609713,56.945282,99673.266,3.64
2023-02-13 16:11:43.327676240 UTC,6.5351386,57.422077,99674.19,3.66
2023-02-13 16:12:43.600175217 UTC,6.6135817,57.50489,99675.91,3.62
2023-02-13 16:13:43.649137243 UTC,6.64414,56.628815,99678.66,3.65
2023-02-13 16:14:43.758665784 UTC,6.6009803,57.173233,99676.125,3.66
2023-02-13 16:15:43.867882781 UTC,6.5093055,56.354244,99672.87,3.66
2023-02-13 16:16:43.977565176 UTC,6.334147,56.256466,99669.38,3.62
2023-02-13 16:17:44.087404503 UTC,6.26862,57.245777,99668.68,3.56
2023-02-13 16:18:44.196567598 UTC,6.351474,57.50201,99675.51,3.65
2023-02-13 16:19:44.305797535 UTC,6.231131,56.671593,99666.91,3.65
2023-02-13 16:20:44.611712684 UTC,6.0767646,57.46698,99664.88,3.66
2023-02-13 16:21:44.628700907 UTC,6.1296906,57.5484,99664.016,3.65
2023-02-13 16:22:44.736295800 UTC,6.1394567,57.37046,99662.36,3.6
2023-02-13 16:23:44.846086921 UTC,6.0430565,57.27109,99654.734,3.65
2023-02-13 16:24:44.955376641 UTC,6.040221,57.748444,99654.41,3.65
2023-02-13 16:25:45.065008183 UTC,6.070464,57.949398,99653.22,3.66
2023-02-13 16:26:45.174065768 UTC,6.060068,57.586803,99648.734,3.65
2023-02-13 16:27:45.283567173 UTC,6.07834,57.871105,99648.52,3.6
2023-02-13 16:28:45.612105659 UTC,6.087161,57.95027,99646.21,3.64
2023-02-13 16:29:45.707142716 UTC,6.049672,57.392124,99645.24,3.58
2023-02-13 16:30:45.816595132 UTC,5.9570527,57.130325,99641.37,3.66
2023-02-13 16:31:45.925727205 UTC,5.8436413,57.528465,99639.57,3.65
2023-02-13 16:32:46.035260534 UTC,5.8159184,57.58997,99639.06,3.65
2023-02-13 16:33:46.144738310 UTC,5.818124,57.742157,99635.35,3.59
2023-02-13 16:34:46.253985668 UTC,5.813398,57.720943,99633.09,3.66
2023-02-13 16:35:46.602473532 UTC,5.7384205,57.45489,99634.88,3.62
2023-02-13 16:36:46.678295419 UTC,5.643596,57.67544,99633.75,3.67
2023-02-13 16:37:46.786986313 UTC,5.660608,58.121887,99632.8,3.63
2023-02-13 16:38:46.896115722 UTC,5.658403,57.802017,99628.21,3.56
2023-02-13 16:39:47.005722457 UTC,5.661238,57.91749,99628.49,3.59
2023-02-13 16:40:47.114901082 UTC,5.6678534,58.02791,99627.48,3.65
2023-02-13 16:41:47.224554725 UTC,5.654622,58.13204,99625.766,3.65
2023-02-13 16:42:47.333867949 UTC,5.6023273,57.95632,99621.85,3.65
2023-02-13 16:43:47.605529448 UTC,5.599492,58.265392,99620.9,3.64
2023-02-13 16:44:47.655367827 UTC,5.5815353,58.11245,99618.44,3.62
2023-02-13 16:45:47.765080798 UTC,5.561373,58.001335,99617.39,3.64
2023-02-13 16:46:47.874136336 UTC,5.5399513,57.963524,99616.12,3.65
2023-02-13 16:47:47.983140710 UTC,5.5012026,58.0139,99610.055,3.65
2023-02-13 16:48:48.092542257 UTC,5.5125437,58.42318,99614.22,3.65
2023-02-13 16:49:48.202271247 UTC,5.4300056,57.947266,99612.61,3.56
2023-02-13 16:50:48.311481301 UTC,5.4092135,57.925224,99607.25,3.65
2023-02-13 16:51:48.616848514 UTC,5.4088984,58.10332,99609.45,3.66
2023-02-13 16:52:48.632938792 UTC,5.3859015,57.88732,99606.15,3.61
2023-02-13 16:53:48.742318254 UTC,5.3566036,58.090065,99606.836,3.59
2023-02-13 16:54:48.851663677 UTC,5.3647947,58.080025,99603.64,3.6
2023-02-13 16:55:48.960869848 UTC,5.335812,57.86898,99603.91,3.64
2023-02-13 16:56:49.070453394 UTC,5.292338,58.02905,99593.95,3.62
2023-02-13 16:57:49.184466006 UTC,5.3124995,58.32864,99588.65,3.58
2023-02-13 16:58:49.289290799 UTC,5.3446326,58.419395,99588.91,3.65
2023-02-13 16:59:49.624199185 UTC,5.3543983,58.205185,99591.34,3.64
2023-02-13 17:00:49.712808804 UTC,5.3449473,57.98994,99591.414,3.6
2023-02-13 17:01:49.821743979 UTC,5.3033633,57.90918,99590.414,3.67
2023-02-13 17:02:49.931531071 UTC,5.2608347,58.064045,99584.52,3.62
2023-02-13 17:03:50.040960642 UTC,5.2668204,58.211,99578.04,3.62
2023-02-13 17:04:50.150287266 UTC,5.2797365,58.117416,99577.234,3.65
2023-02-13 17:05:50.259700904 UTC,5.278161,58.091152,99568.85,3.56
2023-02-13 17:06:50.606874970 UTC,5.3058844,58.406837,99567.4,3.59
2023-02-13 17:07:50.683226747 UTC,5.3342366,58.418842,99565.734,3.65
2023-02-13 17:08:50.792741503 UTC,5.3298264,58.47096,99564.99,3.65
2023-02-13 17:09:50.901834241 UTC,5.3669996,58.300137,99562.68,3.61
2023-02-13 17:10:51.011512859 UTC,5.4060636,58.32842,99559.85,3.59
2023-02-13 17:11:51.120623819 UTC,5.4583583,58.3312,99564.39,3.64
2023-02-13 17:12:51.229795218 UTC,5.47285,57.87093,99563.18,3.64
2023-02-13 17:13:51.339316325 UTC,5.432841,57.832165,99563.14,3.66
2023-02-13 17:14:51.609210061 UTC,5.4013376,57.80955,99562.32,3.61
2023-02-13 17:15:51.660783648 UTC,5.392517,57.93482,99559.54,3.58
2023-02-13 17:16:51.770121881 UTC,5.414254,58.11408,99558.91,3.64
2023-02-13 17:17:51.879527812 UTC,5.4221296,58.030674,99558.44,3.64
2023-02-13 17:18:51.988932835 UTC,5.430951,58.23021,99558.25,3.62
2023-02-13 17:19:52.098159197 UTC,5.465289,58.027714,99556.94,3.61
2023-02-13 17:20:52.207703741 UTC,5.452058,57.555454,99554.41,3.64
2023-02-13 17:21:52.316953339 UTC,5.435046,57.73796,99550.96,3.64
2023-02-13 17:22:52.620569344 UTC,5.4287457,57.83718,99547.65,3.64
2023-02-13 17:23:52.638292218 UTC,5.432841,58.01553,99544.57,3.64
2023-02-13 17:24:52.747526317 UTC,5.433156,57.879326,99543.3,3.64
2023-02-13 17:25:52.856948786 UTC,5.441662,57.780224,99540.984,3.64
2023-02-13 17:26:52.966200742 UTC,5.463399,57.58749,99537.07,3.65
2023-02-13 17:27:53.075745190 UTC,5.4618235,57.755074,99537.47,3.64
2023-02-13 17:28:53.184988730 UTC,5.487656,57.80358,99538.46,3.66
2023-02-13 17:29:53.294362653 UTC,5.518214,58.37633,99536.195,3.64
2023-02-13 17:30:53.610154427 UTC,5.556018,58.304985,99536.07,3.62
2023-02-13 17:31:53.718171189 UTC,5.552552,57.35101,99535.04,3.64
2023-02-13 17:32:53.827551320 UTC,5.523885,57.595856,99530.78,3.58
2023-02-13 17:33:53.936798975 UTC,5.530185,57.868687,99528.234,3.64
2023-02-13 17:34:54.046129781 UTC,5.556018,57.98533,99524.516,3.64
2023-02-13 17:35:54.155648044 UTC,5.567359,57.7134,99523.125,3.62
2023-02-13 17:36:54.264816655 UTC,5.5642085,57.61367,99522.92,3.64
2023-02-13 17:37:54.377265219 UTC,5.586261,57.75632,99522.01,3.6
2023-02-13 17:38:54.612524103 UTC,5.599492,56.939262,99521.6,3.64
2023-02-13 17:39:54.695522156 UTC,5.5821657,57.111385,99516.78,3.64
2023-02-13 17:40:54.805034339 UTC,5.6032724,57.516094,99517.49,3.64
2023-02-13 17:41:54.914308896 UTC,5.6461167,56.988785,99516.28,3.64
2023-02-13 17:42:55.027267532 UTC,5.6640735,57.042133,99516.14,3.63
2023-02-13 17:43:55.133133431 UTC,5.706288,57.20156,99516.75,3.55
2023-02-13 17:44:55.242379706 UTC,5.752282,57.340233,99517.49,3.65
2023-02-13 17:45:55.364171238 UTC,5.7456665,56.705338,99517.055,3.54
2023-02-13 17:46:55.612895567 UTC,5.7185736,56.583378,99512.92,3.64
2023-02-13 17:47:55.679910151 UTC,5.7078624,56.77689,99509.69,3.62
2023-02-13 17:48:55.782458667 UTC,5.713848,56.88731,99505.61,3.63
2023-02-13 17:49:55.891704817 UTC,5.7255044,56.725315,99504.27,3.62
2023-02-13 17:50:56.001118560 UTC,5.7422013,56.63174,99504.445,3.64
2023-02-13 17:51:56.110236173 UTC,5.7406263,56.58971,99501.914,3.62
2023-02-13 17:52:56.219558147 UTC,5.7661433,56.790276,99495.18,3.64
2023-02-13 17:53:56.329052321 UTC,5.7935514,57.00143,99495.78,3.64
2023-02-13 17:54:56.612912563 UTC,5.8259993,56.96635,99495.13,3.64
2023-02-13 17:55:56.650302493 UTC,5.8666387,56.70084,99492.22,3.64
2023-02-13 17:56:56.761486095 UTC,5.873884,56.533306,99492.61,3.62
2023-02-13 17:57:56.868897348 UTC,5.871364,56.93715,99489.25,3.64
2023-02-13 17:58:56.978341508 UTC,5.889321,56.544563,99488.48,3.62
2023-02-13 17:59:57.087505248 UTC,5.8779798,56.30265,99486.44,3.61
2023-02-13 18:00:57.196947166 UTC,5.8716793,56.339066,99483.26,3.58
2023-02-13 18:01:57.306154641 UTC,5.8543525,56.1441,99481.555,3.6
2023-02-13 18:02:57.623029291 UTC,5.868529,56.380886,99480.63,3.58
2023-02-13 18:03:57.729816221 UTC,5.878295,55.646717,99477.664,3.58
2023-02-13 18:04:57.838808385 UTC,5.863803,55.719505,99473.01,3.66
2023-02-13 18:05:57.948478428 UTC,5.889636,56.161526,99470.9,3.64
2023-02-13 18:06:58.057560122 UTC,5.8871155,55.851807,99472.47,3.64
2023-02-13 18:07:58.167177221 UTC,5.8943615,56.025322,99468.46,3.64
2023-02-13 18:08:58.276382252 UTC,5.9378357,56.462975,99468.11,3.59
2023-02-13 18:09:58.612964974 UTC,5.9523273,56.264267,99465.766,3.55
2023-02-13 18:10:58.700092767 UTC,5.942561,56.038128,99462.37,3.56
2023-02-13 18:11:58.809711094 UTC,5.9658732,56.327904,99461.336,3.64
2023-02-13 18:12:58.918719617 UTC,5.969969,56.816154,99460.08,3.62
2023-02-13 18:13:59.028123436 UTC,5.971229,56.10773,99456.836,3.54
2023-02-13 18:14:59.137212518 UTC,5.9554777,56.01251,99453.445,3.64
2023-02-13 18:15:59.246410525 UTC,5.9441366,56.101177,99451.72,3.64
2023-02-13 18:16:59.367644131 UTC,5.980995,56.102955,99451.914,3.64
2023-02-13 18:17:59.625615234 UTC,5.9932814,55.55764,99451.18,3.64
2023-02-13 18:18:59.677283325 UTC,5.9882407,55.620384,99450.03,3.63
2023-02-13 18:19:59.786456509 UTC,5.9765844,55.86656,99447.48,3.58
2023-02-13 18:20:59.896136948 UTC,6.008403,56.083286,99446.85,3.64
2023-02-13 18:22:00.005191108 UTC,6.0440016,55.82775,99446.69,3.64
2023-02-13 18:23:00.115051073 UTC,6.086531,55.719513,99443.43,3.64
2023-02-13 18:24:00.225573617 UTC,6.1233897,54.823208,99442.48,3.64
2023-02-13 18:25:00.337336023 UTC,6.128745,54.886482,99441.914,3.64
2023-02-13 18:26:00.617069607 UTC,6.1555233,54.21529,99442.57,3.58
2023-02-13 18:27:00.656655337 UTC,6.143552,54.125446,99439.6,3.64
2023-02-13 18:28:00.766113586 UTC,6.115514,53.457005,99434.84,3.63
2023-02-13 18:29:00.875847211 UTC,6.1407166,53.90993,99435.24,3.62
2023-02-13 18:30:00.985436542 UTC,6.143552,54.015118,99430.16,3.64
2023-02-13 18:31:01.094976322 UTC,6.17159,54.03735,99428.6,3.62
2023-02-13 18:32:01.204374671 UTC,6.1630836,54.25764,99426.52,3.64
2023-02-13 18:33:01.314001848 UTC,6.1482778,53.978554,99425.41,3.65
2023-02-13 18:34:01.620186622 UTC,6.1407166,53.90993,99423.19,3.63
2023-02-13 18:35:01.635898218 UTC,6.144812,54.36192,99419.29,3.62
2023-02-13 18:36:01.745393648 UTC,6.1564684,54.409714,99414.23,3.62
2023-02-13 18:37:01.854904470 UTC,6.155838,54.273094,99409.85,3.64
2023-02-13 18:38:01.964362184 UTC,6.1750555,54.184616,99403.1,3.62
2023-02-13 18:39:02.074124288 UTC,6.182931,54.32682,99403.9,3.58
2023-02-13 18:40:02.183461804 UTC,6.1782055,54.457954,99403.78,3.62
2023-02-13 18:41:02.292841695 UTC,6.1892314,54.19574,99403.8,3.64
2023-02-13 18:42:02.620296301 UTC,6.212229,53.90773,99402.695,3.62
2023-02-13 18:43:02.716611045 UTC,6.231761,53.91908,99400.86,3.62
2023-02-13 18:44:02.826125078 UTC,6.2724004,53.090343,99399.73,3.59
2023-02-13 18:45:02.935477963 UTC,6.3231206,52.40362,99396.836,3.62
2023-02-13 18:46:03.044947550 UTC,6.3316264,52.61954,99397.24,3.58
2023-02-13 18:47:03.154540757 UTC,6.3476934,52.65174,99393.4,3.64
2023-02-13 18:48:03.264036427 UTC,6.327216,52.524727,99390.67,3.6
2023-02-13 18:49:03.374550506 UTC,6.3328867,52.866734,99388.99,3.64
2023-02-13 18:50:03.624174766 UTC,6.3224907,53.11342,99385.336,3.62
2023-02-13 18:51:03.694943433 UTC,6.306424,53.11276,99382.18,3.62
2023-02-13 18:52:03.804308541 UTC,6.31556,53.023766,99377.18,3.54
2023-02-13 18:53:03.914331066 UTC,6.324066,53.18709,99373.69,3.62
2023-02-13 18:54:04.023016987 UTC,6.3215456,53.48664,99369.03,3.64
2023-02-13 18:55:04.132247703 UTC,6.351159,53.319637,99365.25,3.62
2023-02-13 18:56:04.243086556 UTC,6.4028244,53.164032,99362.85,3.62
2023-02-13 18:57:04.351157937 UTC,6.438108,52.83416,99359.21,3.65
2023-02-13 18:58:04.634784609 UTC,6.443464,52.829113,99358.125,3.62
2023-02-13 18:59:04.670847604 UTC,6.4390526,52.686928,99356.73,3.62
2023-02-13 19:00:04.779820212 UTC,6.4478736,52.997593,99354.625,3.62
2023-02-13 19:01:04.888390752 UTC,6.4667764,53.082504,99352.66,3.51
2023-02-13 19:02:04.997485821 UTC,6.4809523,53.540623,99346.52,3.62
2023-02-13 19:03:05.106260117 UTC,6.5058403,53.620552,99341.484,3.55
2023-02-13 19:04:05.215450192 UTC,6.5064707,53.77308,99336.71,3.62
2023-02-13 19:05:05.324217378 UTC,6.529783,53.442734,99329.3,3.58
2023-02-13 19:06:05.631086133 UTC,6.5260024,53.37947,99325.586,3.62
2023-02-13 19:07:05.647921663 UTC,6.5373435,53.364166,99323.195,3.54
2023-02-13 19:08:05.754150937 UTC,6.54711,53.580208,99321.06,3.56
2023-02-13 19:09:05.863246152 UTC,6.5902696,53.23484,99319.69,3.62
2023-02-13 19:10:05.972497844 UTC,6.6214576,52.825745,99319.24,3.62
2023-02-13 19:11:06.081418931 UTC,6.628704,52.589252,99316.2,3.62
2023-02-13 19:12:06.190994086 UTC,6.69045,52.828518,99315.78,3.62
2023-02-13 19:13:06.299974895 UTC,6.712188,52.971466,99312.66,3.62
2023-02-13 19:14:06.630165282 UTC,6.7257347,52.598347,99312.266,3.58
2023-02-13 19:15:06.723579066 UTC,6.7389655,52.846237,99312.99,3.62
2023-02-13 19:16:06.832614688 UTC,6.7251043,52.656223,99315.75,3.56
2023-02-13 19:17:06.942321731 UTC,6.7216387,52.64029,99317.46,3.58
2023-02-13 19:18:07.050719256 UTC,6.7197485,52.58233,99321.08,3.62
2023-02-13 19:19:07.160484921 UTC,6.7210083,52.592903,99318.84,3.62
2023-02-13 19:20:07.269651275 UTC,6.7099824,52.871395,99315.72,3.62
2023-02-13 19:21:07.619879646 UTC,6.7046266,53.04483,99316.63,3.51
2023-02-13 19:22:07.693216634 UTC,6.7200637,52.76128,99314.59,3.62
2023-02-13 19:23:07.802176315 UTC,6.737706,52.925133,99311.484,3.62
2023-02-13 19:24:07.911917898 UTC,6.73424,52.76185,99312.53,3.62
2023-02-13 19:25:08.020917583 UTC,6.731405,52.919617,99312.695,3.62
2023-02-13 19:26:08.130457828 UTC,6.714078,52.80315,99312.81,3.62
2023-02-13 19:27:08.239693744 UTC,6.6731234,52.90675,99310.48,3.6
2023-02-13 19:28:08.349132791 UTC,6.6825743,53.212322,99307.77,3.58
2023-02-13 19:29:08.620786821 UTC,6.718488,53.261147,99306.02,3.64
2023-02-13 19:30:08.670226892 UTC,6.7241583,53.229813,99302.88,3.62
2023-02-13 19:31:08.779505714 UTC,6.729515,52.98796,99298.57,3.62
2023-02-13 19:32:08.888610149 UTC,6.760703,53.32604,99302.85,3.62
2023-02-13 19:33:08.998529479 UTC,6.770154,53.326424,99305.4,3.55
2023-02-13 19:34:09.107686790 UTC,6.779605,52.947872,99305.79,3.62
2023-02-13 19:35:09.217480106 UTC,6.7647986,52.842014,99306.125,3.52
2023-02-13 19:36:09.326565297 UTC,6.7833853,53.17434,99304.29,3.62
2023-02-13 19:37:09.632039091 UTC,6.8029175,52.259212,99302.45,3.62
2023-02-13 19:38:09.750544557 UTC,6.81867,52.222973,99297.86,3.62
2023-02-13 19:39:09.859844309 UTC,6.805438,52.285633,99296.984,3.62
2023-02-13 19:40:09.969434345 UTC,6.805753,52.364624,99295.43,3.62
2023-02-13 19:41:10.078575061 UTC,6.8224497,52.217854,99292.766,3.62
2023-02-13 19:42:10.188173780 UTC,6.846708,51.734356,99294.984,3.55
2023-02-13 19:43:10.297540023 UTC,6.8372564,51.228428,99296.016,3.58
2023-02-13 19:44:10.621487961 UTC,6.816149,51.5963,99295.98,3.6
2023-02-13 19:45:10.721282579 UTC,6.8070135,51.653873,99293.49,3.62
2023-02-13 19:46:10.830608822 UTC,6.81552,51.71739,99292.94,3.62
2023-02-13 19:47:10.939985348 UTC,6.8073287,51.896103,99294.7,3.62
2023-02-13 19:48:11.049244291 UTC,6.819299,51.728058,99295.02,3.62
2023-02-13 19:49:11.187068078 UTC,6.8237104,51.64924,99295.93,3.62
2023-02-13 19:50:11.268039310 UTC,6.812999,50.985294,99295.625,3.62
2023-02-13 19:51:11.624790551 UTC,6.8306403,51.37565,99292.81,3.55
2023-02-13 19:52:11.691750805 UTC,6.8256006,51.47026,99289.88,3.58
2023-02-13 19:53:11.800745628 UTC,6.801028,51.595734,99287.15,3.62
2023-02-13 19:54:11.910028555 UTC,6.796302,51.627163,99286.055,3.62
2023-02-13 19:55:12.019344972 UTC,6.804494,51.553738,99286.26,3.61
2023-02-13 19:56:12.128803805 UTC,6.81552,51.669994,99285.27,3.62
2023-02-13 19:57:12.238303001 UTC,6.8085885,51.76978,99285.75,3.62
2023-02-13 19:58:12.347702450 UTC,6.813629,52.02797,99289.2,3.64
2023-02-13 19:59:12.624689373 UTC,6.841037,52.113274,99285.9,3.62
